timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2024-02-12 09:08:16-08:00,45.38607154972851,11.869392888620496,8.956760000000001,12.200000000000045,,11.9916,,165,,81,0.0
2024-02-12 09:08:17-08:00,45.386071633547544,11.869352236390114,8.96053,12.200000000000045,,11.9916,,166,,81,0.0
2024-02-12 09:08:18-08:00,45.3860723040998,11.869302866980433,8.963709999999999,12.399999999999977,,11.9916,,166,,81,0.0
2024-02-12 09:08:19-08:00,45.386071633547544,11.869257520884275,8.967709999999999,12.399999999999977,,12.024,,167,,81,0.0
2024-02-12 09:08:20-08:00,45.38607180118561,11.869221227243543,8.97119,12.399999999999977,,12.024,,167,,81,0.0
2024-02-12 09:08:21-08:00,45.38607515394688,11.869179653003812,8.974129999999999,12.399999999999977,,12.024,,167,,81,0.0
2024-02-12 09:08:22-08:00,45.386077584698796,11.869137827306986,8.97727,12.399999999999977,,12.024,,168,,81,0.0
2024-02-12 09:08:23-08:00,45.38607674650848,11.869095414876938,8.98039,12.399999999999977,,12.024,,168,,81,0.0
2024-02-12 09:08:24-08:00,45.386076578870416,11.869053756818175,8.98372,12.200000000000045,,12.024,,167,,81,0.5
2024-02-12 09:08:25-08:00,45.38607926107943,11.869008326902986,8.98708,12.200000000000045,,11.9916,,167,,81,0.5
2024-02-12 09:08:26-08:00,45.38608202710748,11.868963399901986,8.990459999999999,12.200000000000045,,11.9916,,166,,81,0.5
2024-02-12 09:08:27-08:00,45.38608714006841,11.868917383253574,8.99403,12.200000000000045,,11.9916,,166,,81,0.5
2024-02-12 09:08:28-08:00,45.38609401322901,11.868875054642558,8.997639999999999,12.200000000000045,,12.024,,166,,81,0.5
2024-02-12 09:08:29-08:00,45.38610264658928,11.868829037994146,9.00089,12.399999999999977,,12.024,,165,,81,0.5
2024-02-12 09:08:30-08:00,45.38611488416791,11.868789810687304,9.0049,12.399999999999977,,12.024,,165,,81,0.5
2024-02-12 09:08:31-08:00,45.38612477481365,11.868755109608173,9.00834,12.399999999999977,,12.024,,165,,81,0.5
2024-02-12 09:08:32-08:00,45.38613265380263,11.868723342195153,9.01113,12.399999999999977,,12.024,,166,,81,0.5
2024-02-12 09:08:33-08:00,45.38613500073552,11.86869878321886,9.01407,12.399999999999977,,12.024,,166,,81,0.0
2024-02-12 09:08:34-08:00,45.3861222602427,11.868732813745737,9.01596,12.399999999999977,,11.9916,,166,,81,0.0
2024-02-12 09:08:35-08:00,45.38610750809312,11.868784027174115,9.01883,12.399999999999977,,11.959200000000001,,166,,78,0.5
2024-02-12 09:08:36-08:00,45.38609921000898,11.868827696889639,9.023530000000001,12.399999999999977,,11.959200000000001,,166,,78,0.5
2024-02-12 09:08:37-08:00,45.38609376177192,11.868868935853243,9.02712,12.399999999999977,,11.9916,,165,,79,0.0
2024-02-12 09:08:38-08:00,45.386089235544205,11.86891034245491,9.03035,12.399999999999977,,11.9916,,165,,79,0.5
2024-02-12 09:08:39-08:00,45.38608646951616,11.868955856189132,9.03378,12.399999999999977,,11.959200000000001,,165,,80,0.0
2024-02-12 09:08:40-08:00,45.386083368211985,11.868999442085624,9.03734,12.399999999999977,,11.959200000000001,,165,,80,0.0
2024-02-12 09:08:41-08:00,45.386081943288445,11.869039759039879,9.04069,12.200000000000045,,11.959200000000001,,165,,80,0.0
2024-02-12 09:08:42-08:00,45.38607968017459,11.869090218096972,9.043790000000001,12.200000000000045,,11.959200000000001,,165,,80,0.5
2024-02-12 09:08:43-08:00,45.38607615977526,11.869132295250893,9.047870000000001,12.200000000000045,,11.9916,,166,,80,0.5
2024-02-12 09:08:44-08:00,45.38607473485172,11.869175294414163,9.05117,12.200000000000045,,11.9916,,166,,80,0.5
2024-02-12 09:08:45-08:00,45.38607087917626,11.86922256834805,9.0546,12.200000000000045,,11.9916,,167,,80,0.5
2024-02-12 09:08:46-08:00,45.38606744259596,11.86926506459713,9.05825,12.200000000000045,,12.024,,167,,80,0.5
2024-02-12 09:08:47-08:00,45.386066269129515,11.869310326874256,9.06166,12.200000000000045,,12.024,,167,,80,0.5
2024-02-12 09:08:48-08:00,45.386062832549214,11.86935793608427,9.06522,12.200000000000045,,12.024,,167,,81,0.0
2024-02-12 09:08:49-08:00,45.38605914451182,11.869400264695287,9.0691,12.200000000000045,,12.06,,166,,81,0.0
2024-02-12 09:08:50-08:00,45.38605528883636,11.869438821449876,9.07241,12.200000000000045,,12.1248,,166,,81,0.0
2024-02-12 09:08:51-08:00,45.38605084642768,11.86948492191732,9.07543,12.200000000000045,,12.1248,,166,,80,0.5
2024-02-12 09:08:52-08:00,45.38604682311416,11.86952792108059,9.07897,12.200000000000045,,12.1248,,166,,80,0.5
2024-02-12 09:08:53-08:00,45.3860427159816,11.869569411501288,9.08244,12.200000000000045,,12.1248,,166,,81,0.0
2024-02-12 09:08:54-08:00,45.38603969849646,11.869613416492939,9.085700000000001,12.200000000000045,,12.1248,,166,,81,0.0
2024-02-12 09:08:55-08:00,45.386036932468414,11.869654655456543,9.0891,12.200000000000045,,12.1248,,167,,81,0.5
2024-02-12 09:08:56-08:00,45.38603961467743,11.869699666276574,9.092379999999999,12.200000000000045,,12.1248,,167,,81,0.5
2024-02-12 09:08:57-08:00,45.3860392794013,11.869742581620812,9.095799999999999,12.200000000000045,,12.1248,,167,,81,0.5
2024-02-12 09:08:58-08:00,45.38604078814387,11.869785580784082,9.09908,12.200000000000045,,12.1248,,168,,81,0.5
2024-02-12 09:08:59-08:00,45.386044811457396,11.86983679421246,9.10258,12.200000000000045,,12.1248,,169,,82,0.0
2024-02-12 09:09:00-08:00,45.38604757748544,11.869880799204111,9.10659,12.200000000000045,,12.1248,,169,,82,0.0
2024-02-12 09:09:01-08:00,45.38604992441833,11.86992522329092,9.11001,12.200000000000045,,12.193200000000001,,168,,82,0.0
2024-02-12 09:09:02-08:00,45.3860495891422,11.869973335415125,9.11348,12.200000000000045,,12.193200000000001,,168,,82,0.0
2024-02-12 09:09:03-08:00,45.386047242209315,11.870015496388078,9.11735,12.200000000000045,,12.193200000000001,,168,,82,0.0
2024-02-12 09:09:04-08:00,45.38604053668678,11.87006059102714,9.12055,12.200000000000045,,12.193200000000001,,167,,82,0.0
2024-02-12 09:09:05-08:00,45.3860308136791,11.870105266571045,9.12406,12.200000000000045,,12.193200000000001,,167,,82,0.0
2024-02-12 09:09:06-08:00,45.38602402433753,11.870150696486235,9.12748,12.200000000000045,,12.2256,,167,,82,0.0
2024-02-12 09:09:07-08:00,45.386017905548215,11.870198976248503,9.131260000000001,12.0,,12.2256,,167,,82,0.0
2024-02-12 09:09:08-08:00,45.386011535301805,11.870244154706597,9.13514,12.0,,12.2256,,167,,82,0.0
2024-02-12 09:09:09-08:00,45.38600985892117,11.87029310502112,9.13867,12.200000000000045,,12.261600000000001,,166,,82,0.5
2024-02-12 09:09:10-08:00,45.38600608706474,11.870338954031467,9.14257,12.200000000000045,,12.261600000000001,,167,,83,0.0
2024-02-12 09:09:11-08:00,45.38600357249379,11.870385557413101,9.14619,12.200000000000045,,12.294,,166,,83,0.0
2024-02-12 09:09:12-08:00,45.386002818122506,11.870434256270528,9.14993,12.200000000000045,,12.3264,,167,,83,0.0
2024-02-12 09:09:13-08:00,45.386001728475094,11.870478428900242,9.15376,12.200000000000045,,12.427200000000001,,168,,83,0.0
2024-02-12 09:09:14-08:00,45.38600290194154,11.870524361729622,9.15719,12.200000000000045,,12.4632,,167,,83,0.0
2024-02-12 09:09:15-08:00,45.3859980404377,11.870574653148651,9.16094,12.200000000000045,,12.495600000000001,,168,,83,0.0
2024-02-12 09:09:16-08:00,45.38599535822868,11.870619831606746,9.164719999999999,12.399999999999977,,12.495600000000001,,169,,83,0.0
2024-02-12 09:09:17-08:00,45.38599259220064,11.87066501006484,9.16831,12.399999999999977,,12.564000000000002,,169,,83,0.5
2024-02-12 09:09:18-08:00,45.38598848506808,11.87071186490357,9.172,12.399999999999977,,12.564000000000002,,170,,83,0.5
2024-02-12 09:09:19-08:00,45.38598672486842,11.870757127180696,9.17548,12.399999999999977,,12.596400000000001,,170,,83,0.5
2024-02-12 09:09:20-08:00,45.38598387502134,11.870806328952312,9.179129999999999,12.399999999999977,,12.596400000000001,,170,,83,0.5
2024-02-12 09:09:21-08:00,45.385981192812324,11.870855195447803,9.18302,12.399999999999977,,12.596400000000001,,171,,83,0.0
2024-02-12 09:09:22-08:00,45.385981276631355,11.870898697525263,9.1868,12.399999999999977,,12.6288,,171,,83,0.0
2024-02-12 09:09:23-08:00,45.38598194718361,11.870945300906897,9.190370000000001,12.399999999999977,,12.6288,,171,,83,0.0
2024-02-12 09:09:24-08:00,,,,,,,,,,,
2024-02-12 09:09:24-08:00,45.38598286919296,11.870986372232437,9.19402,12.399999999999977,,12.6648,,171,,83,0.0
2024-02-12 09:09:25-08:00,45.385982701554894,11.87103440053761,9.19701,12.399999999999977,,12.6648,,170,,82,0.5
2024-02-12 09:09:26-08:00,45.385980354622006,11.871084021404386,9.200809999999999,12.399999999999977,,12.596400000000001,,169,,82,0.5
2024-02-12 09:09:27-08:00,45.38597817532718,11.871128948405385,9.2047,12.399999999999977,,12.596400000000001,,169,,82,0.5
2024-02-12 09:09:28-08:00,45.385973984375596,11.871181167662144,9.208260000000001,12.399999999999977,,12.596400000000001,,169,,82,0.0
2024-02-12 09:09:29-08:00,45.38596945814788,11.87122592702508,9.21239,12.399999999999977,,12.6288,,169,,82,0.5
2024-02-12 09:09:30-08:00,45.38596618920565,11.871276134625077,9.215729999999999,12.399999999999977,,12.6288,,169,,83,0.0
2024-02-12 09:09:31-08:00,45.385961830616,11.87133388593793,9.21969,12.399999999999977,,12.6288,,170,,83,0.0
2024-02-12 09:09:32-08:00,45.38595696911216,11.87138183042407,9.22423,12.399999999999977,,12.6648,,170,,83,0.5
2024-02-12 09:09:33-08:00,45.38595529273152,11.871432205662131,9.22812,12.399999999999977,,12.6972,,170,,83,0.5
2024-02-12 09:09:34-08:00,45.38595462217927,11.87147755175829,9.23235,12.399999999999977,,12.7296,,170,,83,0.5
2024-02-12 09:09:35-08:00,45.38595520891249,11.87152742408216,9.23555,12.399999999999977,,12.7656,,171,,83,0.5
2024-02-12 09:09:36-08:00,45.38595378398895,11.871574195101857,9.23972,12.399999999999977,,12.798,,171,,83,0.5
2024-02-12 09:09:37-08:00,45.385949509218335,11.871620211750269,9.24334,12.399999999999977,,12.830400000000001,,171,,83,0.5
2024-02-12 09:09:38-08:00,45.38594632409513,11.87166572548449,9.24708,12.399999999999977,,12.830400000000001,,171,,84,0.0
2024-02-12 09:09:39-08:00,45.38594246841967,11.871712831780314,9.25078,12.399999999999977,,12.898800000000001,,171,,84,0.0
2024-02-12 09:09:40-08:00,45.385938696563244,11.871761111542583,9.25414,12.399999999999977,,12.9672,,170,,84,0.0
2024-02-12 09:09:41-08:00,45.3859359305352,11.871812576428056,9.257959999999999,12.399999999999977,,12.9672,,170,,84,0.0
2024-02-12 09:09:42-08:00,45.38593425415456,11.871855994686484,9.261989999999999,12.399999999999977,,12.9672,,170,,84,0.5
2024-02-12 09:09:43-08:00,45.38592780008912,11.871904106810689,9.26553,12.399999999999977,,12.999600000000001,,170,,84,0.5
2024-02-12 09:09:44-08:00,45.3859237767756,11.871953308582306,9.26934,12.399999999999977,,12.999600000000001,,170,,84,0.5
2024-02-12 09:09:45-08:00,45.38592092692852,11.872001085430384,9.27305,12.399999999999977,,12.999600000000001,,169,,84,0.5
2024-02-12 09:09:46-08:00,45.385917322710156,11.872048443183303,9.277,12.399999999999977,,13.032,,169,,84,0.0
2024-02-12 09:09:47-08:00,45.38591539487243,11.872093118727207,9.28067,12.399999999999977,,13.068,,169,,84,0.0
2024-02-12 09:09:48-08:00,45.38591313175857,11.872140392661095,9.28428,12.399999999999977,,13.068,,169,,84,0.0
2024-02-12 09:09:49-08:00,45.38590902462602,11.872182469815016,9.28809,12.399999999999977,,13.068,,169,,84,0.0
2024-02-12 09:09:50-08:00,45.38590835407376,11.872223541140556,9.291319999999999,12.399999999999977,,13.068,,169,,84,0.0
2024-02-12 09:09:51-08:00,45.38590282201767,11.872272742912173,9.29459,12.399999999999977,,13.068,,170,,84,0.0
2024-02-12 09:09:52-08:00,45.38590349256992,11.872316999360919,9.298350000000001,12.399999999999977,,13.068,,170,,84,0.0
2024-02-12 09:09:53-08:00,45.38590148091316,11.872369470074773,9.30176,12.399999999999977,,13.068,,170,,84,0.0
2024-02-12 09:09:54-08:00,45.3858994692564,11.872415821999311,9.30601,12.399999999999977,,13.100399999999999,,170,,84,0.0
2024-02-12 09:09:55-08:00,45.38589804433286,11.872459407895803,9.30958,12.399999999999977,,13.233600000000001,,171,,84,0.5
2024-02-12 09:09:56-08:00,45.38589653559029,11.872505089268088,9.31311,12.399999999999977,,13.233600000000001,,170,,84,0.5
2024-02-12 09:09:57-08:00,45.38589544594288,11.872551189735532,9.31657,12.399999999999977,,13.233600000000001,,171,,84,0.5
2024-02-12 09:09:58-08:00,45.38589301519096,11.872604163363576,9.32007,12.399999999999977,,13.233600000000001,,171,,84,0.0
2024-02-12 09:09:59-08:00,45.38589125499129,11.8726512696594,9.32443,12.399999999999977,,13.233600000000001,,171,,84,0.0
2024-02-12 09:10:00-08:00,45.38589008152485,11.872694101184607,9.328100000000001,12.399999999999977,,13.3344,,171,,84,0.0
2024-02-12 09:10:01-08:00,45.385887986049056,11.872743470594287,9.33153,12.399999999999977,,13.3344,,172,,84,0.0
2024-02-12 09:10:02-08:00,45.3858873154968,11.872789235785604,9.3352,12.399999999999977,,13.3344,,171,,84,0.0
2024-02-12 09:10:03-08:00,45.38588463328779,11.872839443385601,9.338790000000001,12.399999999999977,,13.3344,,171,,84,0.5
2024-02-12 09:10:03-08:00,,,,,,,,,,,
2024-02-12 09:10:04-08:00,45.385882621631026,11.872885879129171,9.34286,12.399999999999977,,13.3344,,171,,84,0.5
2024-02-12 09:10:05-08:00,45.38587935268879,11.872926950454712,9.346459999999999,12.399999999999977,,13.3704,,171,,84,0.5
2024-02-12 09:10:06-08:00,45.38587407208979,11.872973637655377,9.349680000000001,12.399999999999977,,13.3704,,171,,84,0.5
2024-02-12 09:10:07-08:00,45.385866863653064,11.87302015721798,9.353219999999999,12.399999999999977,,13.3344,,170,,84,0.5
2024-02-12 09:10:08-08:00,45.38585680536926,11.873075310140848,9.35694,12.399999999999977,,13.3344,,170,,84,0.0
2024-02-12 09:10:09-08:00,45.38584381341934,11.873116381466389,9.361379999999999,12.399999999999977,,13.3344,,169,,84,0.5
2024-02-12 09:10:10-08:00,45.385836185887456,11.873162565752864,9.36467,12.399999999999977,,13.3344,,170,,85,0.0
2024-02-12 09:10:11-08:00,45.385835180059075,11.873212605714798,9.36849,12.399999999999977,,13.3704,,170,,85,0.0
2024-02-12 09:10:12-08:00,45.38583677262068,11.87325811944902,9.37242,12.399999999999977,,13.3704,,171,,85,0.0
2024-02-12 09:10:13-08:00,45.38583870045841,11.873311763629317,9.376190000000001,12.399999999999977,,13.3704,,170,,85,0.0
2024-02-12 09:10:14-08:00,45.38584020920098,11.87336121685803,9.38021,12.399999999999977,,13.3704,,170,,85,0.0
2024-02-12 09:10:14-08:00,,,,,,,,,,,
2024-02-12 09:10:15-08:00,45.38583844900131,11.873415280133486,9.38415,12.399999999999977,,13.3704,,170,,85,0.0
2024-02-12 09:10:16-08:00,45.385824954137206,11.873463811352849,9.3886,12.399999999999977,,13.4028,,171,,85,0.5
2024-02-12 09:10:17-08:00,45.385818500071764,11.873513767495751,9.392209999999999,12.399999999999977,,13.4028,,171,,85,0.5
2024-02-12 09:10:18-08:00,45.38581456057727,11.873563891276717,9.39632,12.399999999999977,,13.435200000000002,,171,,85,0.5
2024-02-12 09:10:19-08:00,45.38581196218729,11.873608566820621,9.4003,12.399999999999977,,13.435200000000002,,171,,86,0.0
2024-02-12 09:10:20-08:00,45.38580944761634,11.873661372810602,9.40382,12.399999999999977,,13.4712,,172,,86,0.0
2024-02-12 09:10:21-08:00,45.38580701686442,11.87370914965868,9.40784,12.399999999999977,,13.4712,,172,,86,0.0
2024-02-12 09:10:22-08:00,45.3858061786741,11.873759692534804,9.41171,12.399999999999977,,13.4712,,172,,86,0.0
2024-02-12 09:10:23-08:00,45.38580525666475,11.873805038630962,9.41568,12.399999999999977,,13.5036,,171,,86,0.0
2024-02-12 09:10:24-08:00,45.385803915560246,11.873857509344816,9.41909,12.399999999999977,,13.5036,,172,,86,0.0
2024-02-12 09:10:25-08:00,45.38580257445574,11.873910399153829,9.42333,12.399999999999977,,13.5036,,172,,86,0.5
2024-02-12 09:10:26-08:00,45.38580182008445,11.873959684744477,9.42735,12.399999999999977,,13.536,,173,,86,0.5
2024-02-12 09:10:27-08:00,45.38579729385674,11.874009808525443,9.43142,12.399999999999977,,13.536,,173,,86,0.5
2024-02-12 09:10:28-08:00,45.38579637184739,11.87405507080257,9.43522,12.399999999999977,,13.572000000000001,,173,,86,0.5
2024-02-12 09:10:29-08:00,45.385793102905154,11.874106619507074,9.43884,12.399999999999977,,13.572000000000001,,173,,86,0.5
2024-02-12 09:10:30-08:00,45.38579234853387,11.874154061079025,9.44284,12.399999999999977,,13.572000000000001,,173,,86,0.5
2024-02-12 09:10:31-08:00,45.38579176180065,11.874204436317086,9.4466,12.399999999999977,,13.6044,,173,,86,0.5
2024-02-12 09:10:32-08:00,45.3857905883342,11.874253051355481,9.450709999999999,12.399999999999977,,13.6044,,173,,86,0.0
2024-02-12 09:10:33-08:00,45.38579151034355,11.874300241470337,9.45431,12.399999999999977,,13.6044,,173,,86,0.0
2024-02-12 09:10:34-08:00,45.385790672153234,11.874350616708398,9.45803,12.399999999999977,,13.6368,,173,,86,0.0
2024-02-12 09:10:35-08:00,45.38578991778195,11.874394370242953,9.46195,12.399999999999977,,13.6368,,172,,86,0.0
2024-02-12 09:10:36-08:00,45.38578597828746,11.874446086585522,9.46552,12.399999999999977,,13.6368,,172,,86,0.0
2024-02-12 09:10:37-08:00,45.385783379897475,11.874492522329092,9.46941,12.399999999999977,,13.6368,,172,,85,0.5
2024-02-12 09:10:38-08:00,45.385779943317175,11.874539209529757,9.47306,12.399999999999977,,13.6368,,172,,85,0.0
2024-02-12 09:10:39-08:00,45.38577692583203,11.874589417129755,9.476719999999998,12.399999999999977,,13.6368,,172,,85,0.0
2024-02-12 09:10:40-08:00,45.38577575236559,11.874638954177499,9.480559999999999,12.399999999999977,,13.6368,,172,,85,0.0
2024-02-12 09:10:41-08:00,45.38577273488045,11.874687066301703,9.48469,12.399999999999977,,13.6728,,172,,85,0.0
2024-02-12 09:10:42-08:00,45.38577047176659,11.874731909483671,9.48838,12.399999999999977,,13.7052,,173,,85,0.0
2024-02-12 09:10:43-08:00,45.38576896302402,11.874788235872984,9.491760000000001,12.399999999999977,,13.7052,,173,,85,0.5
2024-02-12 09:10:44-08:00,45.385767705738544,11.874836515635252,9.49631,12.399999999999977,,13.7052,,173,,85,0.5
2024-02-12 09:10:45-08:00,45.385766699910164,11.8748823646456,9.500110000000001,12.399999999999977,,13.7736,,173,,85,0.5
2024-02-12 09:10:46-08:00,45.38576460443437,11.874929470941424,9.50379,12.399999999999977,,13.7736,,174,,85,0.5
2024-02-12 09:10:47-08:00,45.385762844234705,11.874976577237248,9.50742,12.399999999999977,,13.7736,,174,,85,0.5
2024-02-12 09:10:48-08:00,45.38576074875891,11.875023432075977,9.51125,12.399999999999977,,13.7736,,174,,85,0.5
2024-02-12 09:10:49-08:00,45.385760832577944,11.875068610534072,9.514790000000001,12.399999999999977,,13.7736,,174,,86,0.0
2024-02-12 09:10:50-08:00,45.38575831800699,11.875123176723719,9.51828,12.399999999999977,,13.7736,,174,,86,0.5
2024-02-12 09:10:51-08:00,45.38575773127377,11.875171037390828,9.52261,12.399999999999977,,13.7736,,174,,86,0.5
2024-02-12 09:10:52-08:00,45.38575563579798,11.875219736248255,9.526299999999999,12.600000000000023,,13.874400000000001,,174,,86,0.0
2024-02-12 09:10:53-08:00,45.385750690475106,11.875270949676633,9.53032,12.399999999999977,,13.874400000000001,,175,,86,0.0
2024-02-12 09:10:54-08:00,45.385749097913504,11.875320402905345,9.53416,12.399999999999977,,13.874400000000001,,175,,85,0.5
2024-02-12 09:10:55-08:00,45.38574507459998,11.875371783971786,9.53815,12.399999999999977,,13.874400000000001,,175,,85,0.5
2024-02-12 09:10:56-08:00,45.38574272766709,11.875414196401834,9.542200000000001,12.399999999999977,,13.874400000000001,,175,,85,0.5
2024-02-12 09:10:57-08:00,45.38574071601033,11.875465996563435,9.545440000000001,12.399999999999977,,13.874400000000001,,174,,86,0.0
2024-02-12 09:10:58-08:00,45.38573920726776,11.87551561743021,9.549610000000001,12.399999999999977,,13.874400000000001,,174,,86,0.0
2024-02-12 09:10:59-08:00,45.385739374905825,11.875562807545066,9.553379999999999,12.399999999999977,,13.874400000000001,,173,,86,0.0
2024-02-12 09:11:00-08:00,45.385738369077444,11.875613937154412,9.55722,12.399999999999977,,13.874400000000001,,173,,86,0.0
2024-02-12 09:11:01-08:00,45.385738955810666,11.875662049278617,9.56108,12.399999999999977,,13.874400000000001,,173,,86,0.0
2024-02-12 09:11:02-08:00,45.38573677651584,11.875715861096978,9.56489,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:03-08:00,45.385735016316175,11.875760117545724,9.56906,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:04-08:00,45.38573225028813,11.875811582431197,9.57262,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:05-08:00,45.38572797551751,11.875859946012497,9.57667,12.399999999999977,,13.9068,,174,,85,0.5
2024-02-12 09:11:06-08:00,45.38572495803237,11.87591191381216,9.58041,12.399999999999977,,13.9068,,174,,86,0.0
2024-02-12 09:11:07-08:00,45.38572168909013,11.875960193574429,9.584620000000001,12.399999999999977,,13.9068,,174,,86,0.0
2024-02-12 09:11:08-08:00,45.38572009652853,11.87601258046925,9.588239999999999,12.399999999999977,,13.9068,,174,,86,0.5
2024-02-12 09:11:09-08:00,45.38571758195758,11.876061279326677,9.59259,12.399999999999977,,13.9068,,174,,87,0.0
2024-02-12 09:11:10-08:00,45.38571607321501,11.87610737979412,9.5963,12.399999999999977,,13.9392,,175,,87,0.0
2024-02-12 09:11:11-08:00,45.38571079261601,11.87616161070764,9.59994,12.399999999999977,,13.9392,,174,,87,0.0
2024-02-12 09:11:12-08:00,45.38570844568312,11.876210058107972,9.60409,12.399999999999977,,13.9392,,174,,86,0.5
2024-02-12 09:11:13-08:00,45.385706182569265,11.876262612640858,9.608,12.399999999999977,,13.9392,,175,,86,0.5
2024-02-12 09:11:14-08:00,45.385703751817346,11.876306952908635,9.61219,12.399999999999977,,13.9392,,175,,87,0.0
2024-02-12 09:11:15-08:00,45.385699812322855,11.876356406137347,9.615620000000002,12.399999999999977,,13.9392,,174,,87,0.0
2024-02-12 09:11:16-08:00,45.38569469936192,11.876404518261552,9.619530000000001,12.399999999999977,,13.9392,,174,,87,0.0
2024-02-12 09:11:17-08:00,45.38569268770516,11.876453049480915,9.62324,12.399999999999977,,13.9392,,175,,86,0.5
2024-02-12 09:11:18-08:00,45.38568866439164,11.876505687832832,9.62715,12.399999999999977,,13.9392,,174,,86,0.5
2024-02-12 09:11:19-08:00,45.385686568915844,11.876554554328322,9.63115,12.399999999999977,,13.975200000000001,,175,,86,0.5
2024-02-12 09:11:20-08:00,45.38568338379264,11.876608449965715,9.63509,12.399999999999977,,13.975200000000001,,175,,87,0.0
2024-02-12 09:11:21-08:00,,,,,,,,,,,
2024-02-12 09:11:21-08:00,45.385680701583624,11.876657400280237,9.63918,12.399999999999977,,13.975200000000001,,176,,87,0.0
2024-02-12 09:11:22-08:00,45.3856801148504,11.876702830195427,9.643229999999999,12.399999999999977,,13.975200000000001,,176,,87,0.5
2024-02-12 09:11:23-08:00,45.38567868992686,11.876749517396092,9.646870000000002,12.399999999999977,,13.975200000000001,,176,,87,0.5
2024-02-12 09:11:24-08:00,45.38567567244172,11.876794192939997,9.6504,12.399999999999977,,13.975200000000001,,176,,87,0.0
2024-02-12 09:11:25-08:00,45.38567206822336,11.876840628683567,9.65399,12.399999999999977,,13.975200000000001,,176,,86,0.5
2024-02-12 09:11:26-08:00,45.3856698051095,11.876887148246169,9.65743,12.399999999999977,,13.975200000000001,,176,,86,0.5
2024-02-12 09:11:27-08:00,45.38566444069147,11.876936769112945,9.66126,12.399999999999977,,13.9392,,176,,86,0.0
2024-02-12 09:11:28-08:00,45.38565983064473,11.876979852095246,9.66513,12.399999999999977,,13.9392,,176,,86,0.0
2024-02-12 09:11:29-08:00,45.38565563969314,11.877027209848166,9.668569999999999,12.399999999999977,,13.9392,,175,,86,0.0
2024-02-12 09:11:30-08:00,45.385649939998984,11.877072807401419,9.67233,12.399999999999977,,13.9392,,175,,86,0.0
2024-02-12 09:11:31-08:00,45.385646000504494,11.87711832113564,9.675889999999999,12.399999999999977,,13.9392,,175,,85,0.5
2024-02-12 09:11:32-08:00,45.385643066838384,11.87716668471694,9.679559999999999,12.399999999999977,,13.9392,,174,,85,0.5
2024-02-12 09:11:33-08:00,45.38564189337194,11.877208175137639,9.68341,12.399999999999977,,13.9068,,174,,85,0.5
2024-02-12 09:11:34-08:00,45.38563979789615,11.877258718013763,9.68668,12.399999999999977,,13.9068,,175,,85,0.5
2024-02-12 09:11:35-08:00,45.385636361315846,11.877303142100573,9.69051,12.399999999999977,,13.9068,,175,,85,0.5
2024-02-12 09:11:36-08:00,45.38563309237361,11.877351589500904,9.694049999999999,12.399999999999977,,13.874400000000001,,174,,85,0.5
2024-02-12 09:11:37-08:00,45.38563116453588,11.877398863434792,9.69793,12.399999999999977,,13.874400000000001,,174,,85,0.5
2024-02-12 09:11:38-08:00,45.38563250564039,11.877445969730616,9.70155,12.399999999999977,,13.874400000000001,,174,,85,0.5
2024-02-12 09:11:39-08:00,45.38562982343137,11.877495590597391,9.70536,12.399999999999977,,13.874400000000001,,174,,85,0.5
2024-02-12 09:11:40-08:00,45.38563007488847,11.877542193979025,9.70907,12.399999999999977,,13.874400000000001,,175,,85,0.5
2024-02-12 09:11:41-08:00,45.38563057780266,11.877591060474515,9.712959999999999,12.399999999999977,,13.874400000000001,,175,,86,0.0
2024-02-12 09:11:42-08:00,45.38563099689782,11.877637077122927,9.716719999999999,12.399999999999977,,13.8384,,175,,86,0.0
2024-02-12 09:11:43-08:00,45.385628901422024,11.877694325521588,9.72007,12.399999999999977,,13.8384,,174,,86,0.0
2024-02-12 09:11:44-08:00,45.38562663830817,11.877739755436778,9.724879999999999,12.399999999999977,,13.8384,,174,,86,0.0
2024-02-12 09:11:45-08:00,45.3856248781085,11.877785855904222,9.72827,12.399999999999977,,13.9068,,174,,86,0.0
2024-02-12 09:11:46-08:00,45.38562227971852,11.8778370693326,9.731969999999999,12.399999999999977,,13.9068,,174,,86,0.0
2024-02-12 09:11:47-08:00,45.38562026806176,11.87788451090455,9.73589,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:48-08:00,45.38561708293855,11.877933042123914,9.73972,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:49-08:00,45.38561498746276,11.877978723496199,9.74352,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:50-08:00,45.38561096414924,11.878026416525245,9.747069999999999,12.399999999999977,,13.9068,,173,,86,0.0
2024-02-12 09:11:51-08:00,45.38560685701668,11.878073941916227,9.75079,12.399999999999977,,13.874400000000001,,173,,85,0.5
2024-02-12 09:11:52-08:00,45.38560576736927,11.878116270527244,9.75459,12.399999999999977,,13.8384,,172,,85,0.5
